,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
263,2022-01-18,aapl,171.50999450683594,172.5399932861328,169.41000366210938,167.8818359375,90956700.0,1.0,0.9151195071307541,180.5715326902793,166.27449544692774,52.68806398571666,-96.08061409882225,0.42258224230307845,172.90608723958334,162.672599029541,22.790000915527344,1.694913162804953
264,2022-01-19,aapl,170.0,171.0800018310547,165.94000244140625,164.35215759277344,94815000.0,2.0,0.2543146751926031,181.10495660496127,165.39304754542934,49.79278537848872,-164.03885399453793,10.849735582880331,172.9360783894857,162.96520080566407,23.850000381469727,2.0391396485797713
265,2022-01-20,aapl,166.97999572753906,169.67999267578125,164.17999267578125,162.65158081054688,91420500.0,3.0,-0.40196662790171445,181.97244355990122,163.68714201138786,48.46540813824642,-189.364994737154,15.63928123944921,172.71625671386718,163.23028233846028,25.59000015258789,0.5381055342615533
266,2022-01-21,aapl,164.4199981689453,166.3300018310547,162.3000030517578,160.5753173828125,122848900.0,4.0,-1.0771941715367745,182.8180668200406,161.5334666882602,46.88675193881581,-210.48508142769742,20.515235726900222,172.29869384765624,163.4495699564616,28.850000381469727,0.7840402727100191
267,2022-01-24,aapl,160.02000427246094,162.3000030517578,154.6999969482422,159.7942352294922,162294600.0,0.0,-1.6562514310993208,183.3834177342083,159.51867729752996,46.29984033512453,-244.72288941571148,36.40052381318572,171.87223307291666,163.66357345581054,29.899999618530273,0.13337436701744992
268,2022-01-25,aapl,158.97999572753906,162.75999450683594,157.02000427246094,157.9750213623047,115798400.0,1.0,-2.2361765847647064,183.33528784947632,157.5350215987659,44.944315078397565,-209.18920033952523,34.65932977136889,171.2239730834961,163.7860466003418,31.15999984741211,0.6161528741129144
269,2022-01-26,aapl,163.5,164.38999938964844,157.82000732421875,157.88601684570312,108275300.0,2.0,-2.672150480444941,183.0968939310955,155.83555693560373,44.877816649409716,-174.87779184619274,28.448317444963685,170.69501647949218,163.952614847819,31.959999084472656,0.005541596529124516
270,2022-01-27,aapl,162.4499969482422,163.83999633789062,158.27999877929688,157.4213409423828,121954600.0,3.0,-3.020341775838858,182.57844121476882,154.36078302839525,44.52204357877833,-156.81044410323264,28.448317444963678,170.19703877766926,164.12525965372723,30.489999771118164,0.05369078522861474
271,2022-01-28,aapl,165.7100067138672,170.35000610351562,162.8000030517578,168.4058380126953,179935700.0,4.0,-2.3824651979506086,181.71449510459252,154.44661939736062,53.530712878222744,-54.907823874911415,6.112042651881286,169.901416015625,164.4635383605957,27.65999984741211,20.76876693872812
272,2022-01-31,aapl,170.16000366210938,175.0,169.50999450683594,172.80552673339844,115541600.0,0.0,-1.5045814261820283,181.3110303886507,154.5742296211149,56.46020035858742,15.285654689018365,6.325590090290159,169.98446655273438,164.85095672607423,24.829999923706055,2.5700819366653116
273,2022-02-01,aapl,174.00999450683594,174.83999633789062,172.30999755859375,172.6374969482422,86213900.0,1.0,-0.813038608641591,179.92259651403978,155.23102592248367,56.31992696721222,25.002536471156215,6.32559009029017,170.09882710774738,165.2442960103353,21.959999084472656,0.019266638686079193
274,2022-02-02,aapl,174.75,175.8800048828125,173.3300018310547,173.8535919189453,84914300.0,2.0,-0.16495573559919308,179.1805942554994,155.59138908190295,57.11758473223639,37.24870853321846,9.050092719386367,170.29953358968098,165.64900487263998,22.09000015258789,0.14155091172473586
275,2022-02-03,aapl,174.47999572753906,176.24000549316406,172.1199951171875,170.94679260253906,89418100.0,3.0,0.11279991160790814,178.91525758186722,155.65700651725385,54.64987959755823,19.59029681523728,5.243164129596885,170.29656778971355,166.01910934448242,24.350000381469727,1.320873987795218
276,2022-02-04,aapl,171.67999267578125,174.10000610351562,170.67999267578125,170.65972900390625,82465400.0,4.0,0.3062296055503282,178.9787082132238,155.65383268033088,54.40972753908069,3.3817100843962233,0.767985136423423,170.1966974894206,166.3783327738444,23.219999313354492,0.030863284541270016
277,2022-02-07,aapl,172.86000061035156,173.9499969482422,170.9499969482422,169.93704223632812,77251200.0,0.0,0.39663706401125864,178.94988716642604,155.65385276277317,53.794087462341416,2.452279162950065,0.7679851364234165,170.05164489746093,166.77313359578451,22.860000610351562,0.11567289895547743
278,2022-02-08,aapl,171.72999572753906,175.35000610351562,171.42999267578125,173.0752410888672,74829200.0,1.0,0.7132896870648437,179.3087096927208,155.57807009243544,56.02904777941908,28.431182033456498,5.2442632897100125,169.87772369384766,167.22106170654297,21.440000534057617,1.2507868961074773
279,2022-02-09,aapl,176.0500030517578,176.64999389648438,174.89999389648438,174.51068115234375,71285000.0,2.0,1.0677587308506702,179.53623022693213,155.49139733654445,57.01291861062029,60.1736888310551,9.305141975605938,169.78592631022136,167.6579793294271,19.959999084472656,0.20990314128166684
280,2022-02-10,aapl,174.13999938964844,175.47999572753906,171.5500030517578,170.39242553710938,90865900.0,3.0,1.0047866365233915,179.125320346937,155.5868409079458,53.46255052489987,22.75699662159991,2.236302426787113,169.55388692220052,168.02609481811524,23.90999984741211,2.521052359328569
281,2022-02-11,aapl,172.3300018310547,173.0800018310547,168.0399932861328,166.94735717773438,98670700.0,4.0,0.6691786976385004,178.88218089068533,155.50023182904124,50.72877838936733,-19.168533362732237,12.575378534677798,169.24590098063152,168.32031377156576,27.360000610351562,1.8471196558618952
282,2022-02-14,aapl,167.3699951171875,169.5800018310547,166.55999755859375,167.18496704101562,86185500.0,0.0,0.417566669684021,178.5391973244328,155.4502222312313,50.90788608629629,-38.75170568672949,16.553063149510837,168.9665974934896,168.57746175130208,28.329999923706055,0.0006589273255262796
283,2022-02-15,aapl,170.97000122070312,172.9499969482422,170.25,171.0557098388672,62527400.0,1.0,0.5244533476715958,178.8356727215043,155.47113422429646,53.74165306440649,22.555918827836244,4.932212470087678,168.66999206542968,168.82694727579752,25.700000762939453,1.9723389288300046
284,2022-02-16,aapl,171.85000610351562,173.33999633789062,170.0500030517578,170.81813049316406,61177400.0,2.0,0.5832675966066461,179.1904010317635,155.76300320407634,53.54540191500194,28.18111469835479,3.6537220379464,168.44159698486328,169.0283103942871,24.290000915527344,0.02816511573401512
285,2022-02-17,aapl,171.02999877929688,171.91000366210938,168.47000122070312,167.18496704101562,69589300.0,3.0,0.33287520746296195,179.19732187348916,156.20942098539757,50.62103590183242,-5.585434490451534,8.482636487008774,168.24962972005207,169.1613759358724,28.110000610351562,2.058644520637787
286,2022-02-18,aapl,169.82000732421875,170.5399932861328,166.19000244140625,165.62081909179688,82772700.0,4.0,0.008130049564130104,179.00369254571376,156.9076004840714,49.41899403160701,-32.99656795262794,15.050387666688447,168.1017583211263,169.26194610595704,27.75,0.4466511641079066
287,2022-02-22,aapl,164.97999572753906,166.69000244140625,162.14999389648438,162.6707305908203,91162800.0,1.0,-0.4817272628227727,178.76855861232514,157.4303839535928,47.23075901149329,-87.5690164499209,25.215993878311625,167.84994761149088,169.30461451212565,28.809999465942383,1.482784510784008
288,2022-02-23,aapl,165.5399932861328,166.14999389648438,159.75,158.46339416503906,90009200.0,2.0,-1.1956568120449163,178.69721621070053,157.55056363549087,44.334500421671656,-114.60971178110664,30.49756859811034,167.4572326660156,169.3616948445638,31.020000457763672,2.966192141921944
289,2022-02-24,aapl,152.5800018310547,162.85000610351562,152.0,161.10659790039062,141147500.0,3.0,-1.5305237470820998,178.28425655169366,158.28558139996647,46.467905392543656,-142.2491621289327,44.12029584592767,167.05737915039063,169.40630772908528,30.31999969482422,0.9693720133059307
290,2022-02-25,aapl,163.83999633789062,165.1199951171875,160.8699951171875,163.19541931152344,91974200.0,4.0,-1.6088123870683546,177.53148626600102,159.61575952257317,48.09419196338488,-71.75602417066865,35.787158993354346,166.7123235066732,169.4023536682129,27.59000015258789,0.5519195059424558
291,2022-02-28,aapl,163.05999755859375,165.4199981689453,162.42999267578125,163.4626922607422,95056600.0,0.0,-1.6304946772957862,177.57197635302708,159.08095486035182,48.30208160372036,-56.95018975076446,34.68695173343005,166.4862518310547,169.4115872701009,30.149999618530273,0.0003021388656642946
292,2022-03-01,aapl,164.6999969482422,166.60000610351562,161.97000122070312,161.5619659423828,83474400.0,1.0,-1.780525982188692,177.22782492438083,158.3007502098965,46.919601018011,-58.48744289495037,30.249685975558798,166.1678207397461,169.40578587849936,33.31999969482422,0.6952466978004354
293,2022-03-02,aapl,164.38999938964844,167.36000061035156,162.9499969482422,164.88824462890625,79724800.0,2.0,-1.612436813226168,176.6325369226111,158.12111297973263,49.534472294112916,-31.03289595267958,27.360900713181053,166.06803436279296,169.48706080118816,30.739999771118164,1.6083889583185131
294,2022-03-03,aapl,168.47000122070312,168.91000366210938,165.5500030517578,164.56155395507812,76678400.0,3.0,-1.488428466073998,175.7211194103659,158.1033266955911,49.28777933878494,-11.5780075374035,21.48664420618636,166.07501424153645,169.50554631551105,30.479999542236328,0.04836323154443049
295,2022-03-04,aapl,164.49000549316406,165.5500030517578,162.10000610351562,161.53225708007812,83737200.0,4.0,-1.6159620933356962,175.3482497155175,157.53474283819344,47.040537363406,-57.83297893779839,29.250702224232793,166.03770345052084,169.37698008219402,31.979999542236328,1.6993287291388564
296,2022-03-07,aapl,163.36000061035156,165.02000427246094,159.0399932861328,157.7011260986328,96418800.0,0.0,-2.0030833657120297,175.2751053574136,156.31202690577,44.392474096380816,-90.8294025299749,35.3154663390789,165.9418970743815,169.12029546101888,36.45000076293945,2.691576180580015
297,2022-03-08,aapl,158.82000732421875,162.8800048828125,155.8000030517578,155.8597869873047,131148300.0,1.0,-2.4304437975007147,175.33538181135467,154.8440249269266,43.183806068326156,-124.0805366131217,41.03631608242738,165.8107487996419,168.84149093627929,35.130001068115234,0.7484332032132789
298,2022-03-09,aapl,161.47999572753906,163.41000366210938,159.41000366210938,161.31446838378906,91454900.0,2.0,-2.3024417019176155,174.15016011493864,154.85316935283478,47.559280902772855,-81.05156217832085,38.88838237414374,165.92206370035808,168.5730183919271,32.45000076293945,5.143617062309895
299,2022-03-10,aapl,160.1999969482422,160.38999938964844,155.97999572753906,156.92897033691406,105342000.0,3.0,-2.5257568079560144,172.61267213586396,154.6324862503665,44.69643031727348,-129.74139572296608,44.713357630000864,165.8901621500651,168.29258931477864,30.229999542236328,3.595735926836235
300,2022-03-11,aapl,158.92999267578125,159.27999877929688,154.5,153.17697143554688,96970100.0,4.0,-2.971239987919006,172.3024643239465,153.2211486521277,42.43563549067621,-152.85455401713656,47.04163083859819,165.7486831665039,167.97286097208658,30.75,2.750844207359287
301,2022-03-14,aapl,151.4499969482422,154.1199951171875,150.10000610351562,149.1082305908203,108732100.0,0.0,-3.61097690584063,172.9708629153334,150.7688374020494,40.157023348871526,-187.91891468595858,53.29269355758858,165.10542958577474,167.50342280069987,31.770000457763672,3.316075425831305
302,2022-03-15,aapl,150.89999389648438,155.57000732421875,150.3800048828125,153.53335571289062,92964300.0,1.0,-3.718043120618745,172.58701702844635,149.78752215612397,43.56633524612891,-148.13700992786258,47.17298645539058,164.46302388509113,167.22374521891277,29.829999923706055,3.5695617538806648
303,2022-03-16,aapl,157.0500030517578,160.0,154.4600067138672,157.98818969726562,102300200.0,2.0,-3.4041846733794614,171.01287146606685,150.0549157043433,46.72707895893697,-90.76448671645606,30.198030996318487,163.97471364339194,167.03677037556966,26.670000076293945,3.3513878007098667
304,2022-03-17,aapl,158.61000061035156,161.0,157.6300048828125,159.00787353515625,75615400.0,3.0,-3.0381477527377,169.24738941183193,150.63937206277745,47.42433624563569,-65.82867960576807,26.672507637999594,163.4798563639323,166.88969497680665,25.670000076293945,0.11987818073223362
305,2022-03-18,aapl,160.50999450683594,164.47999572753906,159.75999450683594,162.33413696289062,123511700.0,4.0,-2.4514009716436647,168.446127988984,150.95555047781286,49.6482379422513,-26.042521667465063,15.080386798883861,163.19276784261066,166.74466781616212,23.8700008392334,1.6579589237880537
306,2022-03-21,aapl,163.50999450683594,166.35000610351562,163.00999450683594,163.7200927734375,95811400.0,0.0,-1.8532023067355397,168.11843078444343,151.09317505051752,50.549839242431126,5.343242989166301,9.33312105191253,162.9614466349284,166.57907206217448,23.530000686645508,0.21890890711423833
307,2022-03-22,aapl,165.50999450683594,169.4199981689453,164.91000366210938,167.12554931640625,81532000.0,1.0,-1.0917486734597617,168.89401903768328,150.76306866983623,52.702555298623004,46.948347883495344,0.5229913442950397,162.86773020426432,166.45968755086264,22.940000534057617,1.643506206602859
308,2022-03-23,aapl,167.99000549316406,172.63999938964844,167.64999389648438,168.50161743164062,98062700.0,2.0,-0.3729547957639454,170.15725796425318,150.5036520699265,53.54785871975125,85.39721963417072,7.806409540196286,162.71527608235678,166.2964998881022,23.56999969482422,0.20013285402772268
309,2022-03-24,aapl,171.05999755859375,174.13999938964844,170.2100067138672,172.3228759765625,90131400.0,3.0,0.4992827392993604,172.08914733622518,149.69339050557167,55.81629620385975,127.81517489929662,11.459732847826986,162.64234924316406,166.2141377766927,21.670000076293945,1.9379181467152904
310,2022-03-25,aapl,173.8800048828125,175.27999877929688,172.75,172.96633911132812,80546200.0,4.0,1.2283002861900911,173.78812241806918,148.9715074037082,56.18898377378988,147.26549055883004,14.221227839672856,162.7281463623047,166.1410166422526,20.809999465942383,0.019633809647791604
311,2022-03-28,aapl,172.1699981689453,175.72999572753906,172.0,173.8375244140625,90371900.0,0.0,1.8549664193147066,175.4850300013283,148.3120830357811,56.700519070471316,143.1112022956741,11.769639082966425,162.95781860351562,166.10185979207355,19.6299991607666,0.051032012311282154
312,2022-03-29,aapl,176.69000244140625,179.00999450683594,176.33999633789062,177.16378784179688,100589400.0,1.0,2.590147891988721,177.87945365083178,147.477841576219,58.60933495743875,176.64044528223135,19.815412713120097,163.29044596354166,166.12852172851564,18.899999618530273,1.3204971794630838
313,2022-03-30,aapl,178.5500030517578,179.61000061035156,176.6999969482422,175.98573303222656,92633200.0,2.0,3.0426515351495027,179.54364085477744,146.92340321260536,57.67775146367195,165.60080348912342,21.220199178140156,163.45478006998698,166.06238606770833,19.329999923706055,0.3011726753573782
